Filename,EntropyMean,EntropyMax,Entropy90,Haze,Solidity,Contrast,Homogeneity,Skewness,Kurtosis,FractalDim
VIRUS-5854977-0002.jpeg,4.95244152940306,6.10830818187025,5.55577870653491,0.353351110809158,0.0856070385216387,0.29184650076015,0.866269812927195,-0.212619237421623,2.27237840518452,1.74162659529416
VIRUS-5861843-0003.jpeg,4.62797288636369,6.19170185473647,5.49380895334165,0.303626265371289,0.115303349412324,0.211609034728812,0.898063144501664,-0.276427852731389,2.13166891329658,1.70057917921472
VIRUS-5875967-0001.jpeg,4.82987129042599,6.16701049671178,5.49584348465499,0.327573204701406,0.0993664651131191,0.220552273477065,0.891739734009929,-0.438272179094652,2.3852067638074,1.75582933146699
VIRUS-5882420-0001.jpeg,4.75256775174317,6.18238225594433,5.586522225,0.340152184251648,0.128242407772267,0.195615279180739,0.903830848816921,-0.24733061243636,2.13665871761676,1.69646324614515
VIRUS-5882850-0002.jpeg,4.80375531184662,6.14231913868709,5.52176774971807,0.328631360826143,0.110821047625518,0.207156971780927,0.898382258410114,-0.207160074234794,2.15618070575368,1.71844480285185
,,,,,,,,,,
VIRUS-5888883-0003.jpeg,4.76971815993458,6.16701049671178,5.46911759531696,0.313716964467695,0.111271146137645,0.214863904278946,0.89442335751528,-0.372854634169325,2.23632157821654,1.74263974928104
,,,,,,,,,,
VIRUS-5904540-0002.jpeg,4.25679892642133,6.1176277806624,5.19097778034189,0.343341938990421,0.0629322644201372,0.134927437155849,0.933750338694628,-0.367782160321724,2.4800051182407,1.69648286674905
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5943537-0004.jpeg,4.41916184890515,6.07429722505342,5.29301065079239,0.303784224471771,0.0525545213669407,0.220559075712279,0.894555434249028,-0.726770510884855,2.9349835140215,1.78077925950711
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5967874-0003.jpeg,4.98090219080951,6.16701049671178,5.51726740432795,0.307352741354712,0.0597832733201984,0.358028848279545,0.836725239580393,-0.407002738141074,2.3935488973483,1.76623514004184
VIRUS-5973423-0004.jpeg,4.72958585984259,6.19170185473647,5.56338268202559,0.274060737821863,0.122421699843739,0.247623469071937,0.881412240395527,-0.366913783842044,2.15182436449701,1.7025600195486
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5988773-0005.jpeg,4.57468703928389,6.15769089791964,5.45529765113469,0.277532441062572,0.0826058156124737,0.199336101843066,0.903624939488449,-0.547103197104655,2.46969269279107,1.71415239141783
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6056109-0001.jpeg,4.35986789738806,6.14231913868708,5.44319333025387,0.290619267613289,0.0759120864189143,0.319839399226586,0.863707495949836,-0.56697694571924,2.38006083771501,1.76218284654693
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6144452-0002.jpeg,4.53934870865976,6.16701049671178,5.37967176201033,0.393190773829744,0.0554657245736803,0.188641287527081,0.910541480597191,-0.281034527979054,2.48864713184872,1.7430420310122
VIRUS-6144452-0003.jpeg,4.34161901954451,6.14231913868708,5.37035216321819,0.322727427134996,0.0507813030776547,0.169613735073345,0.919250098915837,-0.331508482500512,2.26272373090832,1.70871148965969
VIRUS-6144452-0004.jpeg,4.51905716943419,6.14231913868709,5.3998627746449,0.355357021536789,0.0479855968476119,0.196426445730067,0.907325837270127,-0.311871569840233,2.39313223571539,1.72004289889812
VIRUS-614452-0001.jpeg,4.8096075182562,6.11762778066239,5.54195876235264,0.304453427542632,0.107790950472179,0.234991718278626,0.886492092968416,-0.363333720332798,2.21712028532972,1.73084065133854
,,,,,,,,,,
VIRUS-6149071-0002.jpeg,4.71270121291414,6.21639321276116,5.52176774971807,0.28559684761193,0.0867331340444324,0.329757058169314,0.84874192659708,-0.433295352131808,2.33290438491452,1.73972750779342
VIRUS-6149071-0003.jpeg,4.79963065146274,6.13299953989494,5.5079478055358,0.310313200625042,0.0984119165704192,0.311010097918176,0.855581290678784,-0.395400177648542,2.29858318541721,1.75919120300858
VIRUS-6149071-0004.jpeg,4.76633561213677,6.11762778066239,5.49380895334165,0.265831578232217,0.0808835518717304,0.359271956764993,0.835980961677341,-0.67366254537494,2.62486996059856,1.78396260686623
VIRUS-6149071-0005.jpeg,4.72431772830582,6.14231913868709,5.46911759531696,0.288248182621102,0.0965469800937564,0.361962240792324,0.838229922352485,-0.498862393185021,2.36183713516959,1.73528545934918
VIRUS-6149071-0006.jpeg,4.86452998211195,6.15769089791964,5.52658700312009,0.312658808342958,0.0934421496025545,0.365800402012101,0.835116624322752,-0.40222853201906,2.3098028359241,1.78086301981939
VIRUS-6149071-0007.jpeg,4.90155620826473,6.1176277806624,5.53387207059889,0.375915483388817,0.0792105441945784,0.385625516544737,0.832019538286948,-0.155973282581189,2.35659714202015,1.75562385365536
VIRUS-6162615-0003.jpeg,4.66082304712561,6.16701049671178,5.53590660191223,0.294717711801073,0.126323119777159,0.216812744667898,0.894831208201682,-0.358342976786319,2.20742634767386,1.70729391287935
,,,,,,,,,,
VIRUS-6169255-0001.jpeg,4.76618901680226,6.16701049671178,5.59257438544042,0.291864257082682,0.12813880019023,0.24660143323096,0.882918793782304,-0.332140640730986,2.12262831698408,1.70915455965605
,,,,,,,,,,
VIRUS-6169255-0003.jpeg,4.89450956834166,6.19170185473647,5.51675081198268,0.30647972008968,0.0750169848495142,0.305566609187779,0.857183698896791,-0.47305282970735,2.47927824261976,1.77244214617414
VIRUS-6169255-0004.jpeg,4.89450956834166,6.19170185473647,5.51675081198268,0.30647972008968,0.0750169848495142,0.305566609187779,0.857183698896791,-0.47305282970735,2.47927824261976,1.77244214617414
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6171093-0004.jpeg,4.31385538848688,6.04960586702873,5.2658534786909,0.339112711461376,0.0352384672871798,0.164554572632567,0.92052339232005,-0.536378322462403,2.77838568622187,1.7190148446184
VIRUS-6171744-0001.jpeg,5.08236892285122,6.19170185473647,5.64522453984153,0.341432841905021,0.100774509137849,0.339286989704817,0.845181580000522,-0.0889955616540076,2.09585557008471,1.72794090737549
VIRUS-6173042-0005.jpeg,4.68828015007029,6.13299953989494,5.48775679290124,0.326000407636388,0.120809837624839,0.24258811445441,0.884323880493797,-0.252312525784478,2.16721275277351,1.72911542323057
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6210566-0002.jpeg,4.61659092068774,6.14231913868709,5.40918237343704,0.283470344452748,0.0968238331408384,0.191178521262087,0.906238273229917,-0.514055417949679,2.29120564609299,1.75810101968721
VIRUS-6212628-0001.jpeg,4.70035932482084,6.1176277806624,5.50639599048552,0.31668251919288,0.0959643997554182,0.230592372653654,0.888877410116964,-0.331598285355389,2.26366841671931,1.76163912354153
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6248618-0002.jpeg,4.83370508633134,6.16701049671178,5.51850031136634,0.336119980976969,0.0861879203750255,0.278835525353631,0.866089780435184,-0.332542765411698,2.3050039688268,1.77199652650365
,,,,,,,,,,
VIRUS-6268434-0001.jpeg,5.03926904694339,6.16701049671178,5.59584182379215,0.325295536381548,0.0822440383178205,0.405420021018907,0.821063817760992,-0.425804517169039,2.37850591061648,1.78139914064618
,,,,,,,,,,
VIRUS-6280838-0007.jpeg,4.83147078465552,6.24108457078585,5.55733052158519,0.261714450709967,0.10058427882329,0.283243373772622,0.866599154482163,-0.481836887449799,2.26532277934922,1.73070364108085
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6286822-0001.jpeg,4.61471212076868,6.16701049671178,5.39504352124289,0.329611386643114,0.0605340036687275,0.197717169862017,0.905742872107775,-0.130700465062244,2.28920730205786,1.71039817544242
VIRUS-6286822-0002.jpeg,4.5219724085257,6.16701049671178,5.35374749694725,0.323924859025749,0.0722586452884027,0.178427731352522,0.913511393177131,-0.381812851517766,2.33871768020691,1.74845435899169
VIRUS-6287465-0002.jpeg,4.8341331048679,6.24108457078585,5.55251126818317,0.300076431822814,0.110248658196888,0.249359739610436,0.879635298158975,-0.363613822882216,2.18301025086939,1.72622004375128
VIRUS-6295192-0011.jpeg,4.81142584697855,6.16701049671178,5.48448935454951,0.299942251511652,0.0712939058359943,0.229235326728363,0.889753509669944,-0.465339266620487,2.43363366205724,1.7842331041544
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6349195-0002.jpeg,4.78002655368492,6.19170185473647,5.55856342862358,0.300054351518446,0.110012568788641,0.26780910207094,0.87172231461925,-0.197586309414662,2.08500663510789,1.73059032901642
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6376704-0001.jpeg,4.60049779886387,6.0929364226377,5.40918237343704,0.421786466471907,0.120373326992323,0.237238156458212,0.885338972386326,-0.219542532437978,2.21296443460513,1.77015364395875
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6386500-0002.jpeg,4.80947780372023,6.10830818187025,5.45979799652482,0.368858278415653,0.0307748488348393,0.307807945690954,0.860851832578852,-0.0948587354930074,2.31525097047998,1.73098763408691
VIRUS-6386500-0003.jpeg,5.21354187466199,6.19170185473647,5.6480092619302,0.343515184455466,0.0746246348257354,0.620003333095255,0.766458080982554,-0.337489548743595,2.35653989905817,1.80490059943645
VIRUS-6386500-0004.jpeg,4.73741596815793,6.1176277806624,5.42455413266959,0.313504653848767,0.0574699368163598,0.277405355399784,0.87408025277106,-0.439709775624066,2.43316032889387,1.7259184880685
VIRUS-6386500-0005.jpeg,4.56919726815241,6.11762778066239,5.34801424451873,0.308874583871187,0.056146817039201,0.241423231673928,0.88318303227774,-0.637202514895176,2.6966273750527,1.74684170356063
VIRUS-6386500-0006.jpeg,4.78118034854162,6.1176277806624,5.50137905275013,0.336451185542496,0.0464552619063795,0.301667227851072,0.869175217643184,-0.185108483362602,2.24609056452559,1.72565517365555
VIRUS-6394993-0002.jpeg,4.75810030174622,6.10830818187025,5.3691192561798,0.390517358516204,0.0489146681160405,0.301056727240571,0.859749105222643,-0.570732134755745,2.89378631795985,1.82748238065019
,,,,,,,,,,
VIRUS-6418092-0002.jpeg,4.88151559114138,6.16701049671178,5.54319166939103,0.366538147972009,0.0613560703852164,0.311773648821003,0.854603327653467,-0.241613332502988,2.42026290060819,1.7435739225116
,,,,,,,,,,
VIRUS-6420973-0008.jpeg,5.06421546317565,6.16701049671178,5.60066107719416,0.342952985936545,0.0940315238806984,0.267268324371388,0.871997578404264,-0.141893050579688,2.18750263620106,1.74326599236995
VIRUS-6423688-0001.jpeg,4.79678028402764,6.20707361396902,5.52658700312009,0.340408655479312,0.108465248997894,0.237278969869499,0.885737469999308,-0.234453204107736,2.20207461465338,1.75799896403867
VIRUS-6443888-0004.jpeg,4.82586561101359,6.19170185473647,5.46911759531696,0.290697397921054,0.0543056593518581,0.255803156917363,0.876966412829923,-0.583608958408241,2.61288104298197,1.76563826166603
VIRUS-6450342-0002.jpeg,4.63608390000563,6.0929364226377,5.3456608051935,0.358325973231877,0.0362711461376452,0.256036133473459,0.87846273452123,-0.613316956436136,2.89838623701553,1.79277882685652
VIRUS-6450342-0003.jpeg,4.63608390000563,6.0929364226377,5.3456608051935,0.358325973231877,0.0362711461376452,0.256036133473459,0.87846273452123,-0.613316956436136,2.89838623701553,1.79277882685652
VIRUS-6458918-0001.jpeg,4.65213009679891,6.10830818187025,5.43183920014839,0.335948433996875,0.066758951015694,0.242351736780706,0.884758798407823,-0.192996902927585,2.23966946486726,1.70914659505691
VIRUS-6461260-0002.jpeg,4.90650812154338,6.19170185473647,5.55251126818317,0.313232896256539,0.103342618384401,0.362198618466028,0.834323607189704,-0.276912362685964,2.20845188139853,1.71332309227948
,,,,,,,,,,
VIRUS-6472362-0001.jpeg,4.7275962095187,6.16701049671178,5.49380895334165,0.308103471703241,0.102853454718391,0.198288557620034,0.902629404022162,-0.394101641899121,2.24271992594575,1.71314445550858
VIRUS-6473924-0002.jpeg,5.00119240549481,6.16701049671178,5.55251126818317,0.32925980025817,0.0810567973367756,0.328605779859262,0.850926010953866,-0.328305810030281,2.32571767777506,1.72446059908448
,,,,,,,,,,
VIRUS-6483321-0001.jpeg,4.88730474076305,6.11762778066239,5.49257604630326,0.35220803043685,0.0817752564712277,0.277327129694818,0.86877881738606,-0.285580310902772,2.34439426523263,1.78971728609536
VIRUS-649767-0002.jpeg,4.99557429041166,6.18238225594433,5.56788302741572,0.359326380868266,0.106320062504246,0.314300679203186,0.855050036108532,-0.147998523867434,2.18536973901518,1.75161242705835
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6518955-0003.jpeg,4.7701441517871,6.18238225594433,5.51850031136634,0.299495549969427,0.0933334465656634,0.254753912135528,0.87896881272329,-0.380393154838616,2.25493650445192,1.73576967257318
,,,,,,,,,,
,,,,,,,,,,
VIRUS-654117-0002.jpeg,5.11580286312114,6.21639321276116,5.63590494104939,0.359047829336232,0.0908332767171683,0.316152587740332,0.8530668160891,-0.0903539441542862,2.199041205811,1.7550419751897
VIRUS-6550250-0001.jpeg,4.01650966108992,6.06824506461301,5.16585513955375,0.318223045043821,0.0748029757456349,0.160621180119787,0.922409198662681,-0.747489618358748,2.95323066229534,1.71091505045886
VIRUS-6550250-0002.jpeg,4.41468797336052,6.13299953989495,5.33510829936296,0.302041578911611,0.075377063659216,0.226056982324392,0.890219717865957,-0.805219195491163,3.13881342740133,1.77795620650437
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6590264-0003.jpeg,4.93074144283513,6.15769089791964,5.55251126818317,0.345466743664651,0.0973945240845166,0.253437679621524,0.879007536876618,-0.0125537522003425,2.12167712765922,1.72625883700561
VIRUS-6590615-0001.jpeg,4.75347263682503,6.14231913868709,5.51244815092593,0.320123649704464,0.108827026292547,0.229279541257257,0.888861113095096,-0.354177397530131,2.20953087897277,1.72955679351588
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6617584-0001.jpeg,4.9629183611143,6.21639321276116,5.59082488605676,0.384339968747877,0.100315918200965,0.262331602164471,0.874982909384024,-0.0740713953486138,2.21588709675863,1.734513943316
,,,,,,,,,,
VIRUS-6641294-0001.jpeg,4.98022863668542,6.14231913868709,5.58325478664827,0.288557306882261,0.0901504857666961,0.404663272351295,0.827557243643595,-0.371834973874663,2.25512356574468,1.78202533006158
VIRUS-6650710-0002.jpeg,4.96338059398408,6.19170185473647,5.59134147840202,0.320927033086487,0.111580270398804,0.512597739617238,0.786175177639563,-0.294843554786825,2.17996827127202,1.7166716969399
,,,,,,,,,,
VIRUS-6666172-0001.jpeg,4.33870837721316,6.10830818187025,5.26831929276769,0.305328147292615,0.0745057408791358,0.210287700538397,0.900856628154678,-0.622795002648068,2.67879486201653,1.74483549553165
VIRUS-6669017-0002.jpeg,4.3633518321563,6.10830818187025,5.23184252187407,0.418897343569536,0.106287791290169,0.233182323711572,0.892935425247403,-0.312396811371129,2.38128320543456,1.72525233450798
VIRUS-6678407-0002.jpeg,4.88662767278579,6.19170185473647,5.57115046576745,0.306578232216863,0.0870167810313201,0.29989184446009,0.859728556803766,-0.333833539546621,2.21479029170694,1.7798285442385
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6680938-0004.jpeg,4.64500849731958,6.15769089791964,5.33510829936296,0.461398532509002,0.0517952985936545,0.194105182963122,0.904322877164103,-0.268333586117605,2.44421746588772,1.78414513005274
VIRUS-6686792-0002.jpeg,4.85266335782015,6.18238225594433,5.59134147840202,0.312108499218697,0.12140770432774,0.252942817009669,0.880352541225999,-0.249451055076501,2.14073481338314,1.71776376191834
VIRUS-6709337-0001.jpeg,4.96331388905762,6.14231913868709,5.57720262620786,0.341972960119573,0.105807120048916,0.306893045054605,0.855257929422275,-0.173477996329755,2.10903272165519,1.75958454254005
VIRUS-671100-0002.jpeg,5.05990092261208,6.19170185473647,5.63590494104939,0.346309192200557,0.100922277328623,0.295623441862996,0.862480344374495,-0.0380393524834822,2.13514231961535,1.74011155394074
,,,,,,,,,,
VIRUS-671100-0004.jpeg,4.97129653983071,6.16701049671178,5.57115046576746,0.358145933827026,0.100326109110673,0.259044421997068,0.876160631383473,-0.0603664485691508,2.16037919870706,1.73381666735235
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6718152-0001.jpeg,4.78142064840792,6.16701049671178,5.56075741394286,0.316781031320063,0.11108601127794,0.24384142629268,0.882530924661844,-0.30479452465586,2.21571317619515,1.71352311006652
VIRUS-6721427-0001.jpeg,5.01533934648284,6.16701049671178,5.65609595368395,0.346898566478701,0.111534411305116,0.354430465851079,0.847778560034827,-0.0097920223005915,2.06793919208248,1.72151213251109
,,,,,,,,,,
VIRUS-674278-0002.jpeg,5.09226364575653,6.19170185473647,5.65454413863367,0.319393301175352,0.101397853115021,0.268647477561127,0.872953802619541,-0.0630401870032761,2.08097264008759,1.72658100253223
,,,,,,,,,,
VIRUS-6750824-0002.jpeg,4.40229629282402,6.24108457078585,5.42455413266959,0.352552822881989,0.0576771519804335,0.218152785005153,0.893193711787027,-0.682914605935248,2.91009322981098,1.72513823115472
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6769685-0002.jpeg,4.43719623653182,6.16701049671178,5.39381061420449,0.303617772946532,0.0900214009103879,0.159595743161203,0.922913750410766,-0.293015269406646,2.17479516872874,1.69013913124488
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6805436-0003.jpeg,5.04201449544318,6.19170185473647,5.6172657434651,0.342980161695767,0.0995091378490387,0.263513490532989,0.873743287044123,-0.0403794415459994,2.10075420408394,1.72636215328802
VIRUS-6823523-0004.jpeg,4.95209687865664,6.14231913868709,5.54319166939103,0.330830898838236,0.101839459202391,0.706941000812867,0.739630672639029,-0.275716838432557,2.21751809123384,1.75089985527797
VIRUS-6830521-0002.jpeg,4.56048498183945,6.21639321276116,5.50312855213379,0.344097764793804,0.11245838711869,0.213483050530404,0.898479502031034,-0.225437419386014,2.18194916017552,1.71795531201785
VIRUS-6835737-0001.jpeg,4.78708912185945,6.16701049671178,5.56059795993692,0.278809701746043,0.104300563897004,0.256085449678764,0.878694889140572,-0.400525092075125,2.16667840926074,1.7216198423063
VIRUS-6838768-0001.jpeg,4.31746000697873,6.1176277806624,5.32702160760922,0.332689041375093,0.0561621034037638,0.17424435669561,0.919990437190994,-0.599222117576751,2.75488292076104,1.69743820276337
,,,,,,,,,,
VIRUS-6838768-0003.jpeg,5.00000809767093,6.19170185473647,5.58325478664827,0.366018411576873,0.0852656430464026,0.255823563623007,0.877171245137819,-0.180210565879274,2.31190156427139,1.76118711630225
,,,,,,,,,,
VIRUS-6869947-0002.jpeg,4.82114012179073,6.14231913868709,5.60189398423256,0.293319858686052,0.105890345811536,0.264181810142813,0.874043917497957,-0.412572350204872,2.22231155552851,1.73710461634707
VIRUS-6870430-0009.jpeg,5.02731309321293,6.16701049671178,5.57720262620786,0.33625246280318,0.07546538487669,0.305097254957979,0.854674496039398,-0.248877906220565,2.27268183243444,1.75913115516673
VIRUS-6871671-0002.jpeg,5.08449377049784,6.21639321276116,5.73467037314815,0.354370201780012,0.11914022691759,1.47873961383711,0.626446608688948,-0.201125104356267,2.19374125049275,1.70172571621762
,,,,,,,,,,
VIRUS-6882412-0002.jpeg,5.01632379927537,6.24108457078585,5.61448102137643,0.347766492288878,0.0940145390311842,0.281345550147779,0.870687378825063,-0.122284148480148,2.19693502061264,1.71292697469395
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-6932881-0002.jpeg,4.6581506460123,6.18238225594433,5.42578703970798,0.34575208913649,0.120830219444256,0.190243213920094,0.907115138034358,-0.171637978994752,2.16667086573215,1.71830173771501
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-700778-0002.jpeg,4.6003423247744,6.15769089791964,5.35979965738766,0.418097357157416,0.0428629662341192,0.189176963550223,0.910100809125879,-0.189914992637927,2.55106875279912,1.74038303372962
,,,,,,,,,,
,,,,,,,,,,
VIRUS-7022864-0006.jpeg,5.0590447364201,6.16701049671178,5.60794614467296,0.337813370473538,0.0968187376859841,0.293757928855422,0.862778098049686,-0.117631222701155,2.14648021913096,1.7421848827411
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-7128743-0002.jpeg,4.9631076417671,6.15769089791963,5.54319166939103,0.320330864868537,0.0728191453223724,0.268142411596451,0.870434906576968,-0.149809185348941,2.15500544811972,1.73643491312992
VIRUS-7128743-0003.jpeg,5.04039123335146,6.19170185473647,5.61121358302469,0.359523405122631,0.102914600176642,0.293591274092667,0.86301616211087,-0.128962978969877,2.18810416108877,1.7327250349722
,,,,,,,,,,
VIRUS-7135723-0003.jpeg,4.7488655887181,6.19170185473647,5.54801092279304,0.340340716081256,0.131698824648414,0.242055839548876,0.884031667806041,-0.193312577246082,2.14265973548764,1.70796390725799
,,,,,,,,,,
VIRUS-7150503-0002.jpeg,4.82002042577285,6.11762778066239,5.41646744091584,0.330251715469801,0.0577382974386847,0.28197985858153,0.868959955241292,-0.349760635016664,2.50408220182211,1.78325216862542
,,,,,,,,,,
VIRUS-7178682-0001.jpeg,4.6392341710575,6.16701049671178,5.33992755276498,0.385939941572118,0.025321013655819,0.257991776097626,0.876513355621991,-0.867639990508589,3.64187660667373,1.83702878167094
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-7201196-0005.jpeg,4.79933134860912,6.11762778066239,5.53387207059889,0.36718357225355,0.0519855289082139,0.370638491808408,0.842710898848981,-0.073947534272007,2.21947937121356,1.74106526791533
VIRUS-7201196-0006.jpeg,4.42351876045292,6.08361682384556,5.33960864475309,0.336057137033766,0.0623564780216047,0.252672428159893,0.884178851170495,-0.626211684568205,2.91771689365181,1.72419106590604
VIRUS-7201196-0007.jpeg,4.8145794979641,6.16701049671178,5.43387373146173,0.424735036347578,0.0244564848155445,0.280888099829604,0.870284143941128,-0.20674833753705,2.50213580466508,1.76503847125876
VIRUS-7201196-0008.jpeg,3.85927292084344,6.19170185473647,5.13881034220383,0.253714586588763,0.0641500781303078,0.164540968162138,0.923151095783408,-0.852011328679195,3.1274609521231,1.68684420856607
,,,,,,,,,,
,,,,,,,,,,
VIRUS-7228072-0002.jpeg,4.73707960103721,6.18238225594433,5.53387207059889,0.271516407364631,0.0605170188192133,0.311760044350574,0.857535876527122,-0.22582456505425,2.17135021198418,1.7785643711499
VIRUS-7234183-0003.jpeg,4.92248300259009,6.16701049671178,5.54924382983144,0.349937156056797,0.0988025681092465,0.266901003669806,0.872785730724449,-0.114255888670965,2.1837027033345,1.73305282071442
VIRUS-7245232-0001.jpeg,4.6220346931236,6.26577592881054,5.4071478421237,0.340415449419118,0.0674876010598546,0.242404454103618,0.884181515379287,-0.410677152126297,2.4470193980124,1.7130937635694
VIRUS-7245232-0002.jpeg,4.543896099937,6.19170185473647,5.52176774971807,0.251487872817447,0.108545077790611,0.229347563609402,0.889415495265077,-0.483511741906887,2.12810533964899,1.69319812821693
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-7343289-0001.jpeg,5.10325791134435,6.20707361396902,5.63590494104939,0.339834567565731,0.089199334193899,0.284258607378385,0.865856747193795,-0.0475504378947099,2.15248625680232,1.73626510790775
,,,,,,,,,,
VIRUS-7363826-0002.jpeg,4.89246652482976,6.21639321276116,5.60516142258429,0.340809497927848,0.115502072151641,0.295194901044483,0.860698158748298,-0.308259859731173,2.27378871503636,1.74877647062211
VIRUS-7365227-0002.jpeg,4.71326646290071,6.14231913868709,5.53713950895062,0.293476119301583,0.128750254772743,0.250165804483353,0.881534567258801,-0.327375806822498,2.09776398005632,1.70066723526406
VIRUS-7385153-0001.jpeg,5.00243481525626,6.19170185473647,5.6112135830247,0.350771112167946,0.107157415585298,0.293948391441428,0.862859483959763,-0.0255549179119034,2.11303569800573,1.72781818454623
VIRUS-7389921-0002.jpeg,4.93356179084865,6.19170185473647,5.49134313926486,0.444235342074869,0.0758594333854202,0.627183092364151,0.765913007347548,-0.473285239421638,2.87537843043721,1.83029843260935
,,,,,,,,,,
VIRUS-7398476-0002.jpeg,5.0196230390507,6.16701049671178,5.5804700645596,0.34574019974183,0.0904375297234866,0.352983290309196,0.838469956227616,-0.498884032615864,2.54357718738077,1.78634943296725
,,,,,,,,,,
VIRUS-7413193-0002.jpeg,5.19043613076096,6.14231913868709,5.67596805830663,0.378347713839255,0.0980297574563489,0.504992840647437,0.79306863568702,-0.174208301494844,2.26540656148462,1.79983932378357
,,,,,,,,,,
,,,,,,,,,,
VIRUS-7430292-0005.jpeg,4.70155969784217,6.14231913868709,5.36708472486646,0.456223248862015,0.0158944221754195,0.181830549518572,0.91160186403919,-0.222254836022626,2.6107449649015,1.7637820513248
,,,,,,,,,,
VIRUS-7433321-0002.jpeg,4.77060038555701,6.16701049671178,5.55127836114478,0.307334058020246,0.110141653644949,0.253488696385632,0.878153119448384,-0.34526377233496,2.19122652545306,1.72879881411805
VIRUS-7435285-0006.jpeg,4.76458562237308,6.21639321276116,5.47720428707071,0.359528500577485,0.111160744615803,0.241285486410835,0.887640597748039,-0.151211028358389,2.16347192534043,1.71098180057837
,,,,,,,,,,
,,,,,,,,,,
VIRUS-745183-0002.jpeg,4.54372067142536,6.18238225594433,5.4233212256312,0.322474352877234,0.0956824512534819,0.179354535900497,0.913941464498568,-0.327525179251376,2.22629799190247,1.70895350803784
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-7518164-0002.jpeg,4.91209149616049,6.19170185473647,5.52331956476835,0.350677695495618,0.0869471431483117,0.401221341332762,0.819853117067602,-0.425706239960801,2.42597897177556,1.79615639527754
VIRUS-7520236-0003.jpeg,4.75153703265824,6.15769089791963,5.56183086697531,0.32318601807188,0.0736242271893471,0.232357552691815,0.887933231526546,-0.326577554952699,2.26099337855807,1.71778466203944
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-7552481-0002.jpeg,5.13865523964217,6.16701049671178,5.62985278060898,0.48708811739928,0.0718289285956926,1.03970294638818,0.68807885604543,-0.383476119111719,2.74821278119649,1.85129390192842
VIRUS-7559609-0002.jpeg,4.59648364244977,6.15769089791964,5.32578870057082,0.436804470412392,0.0635590053672124,0.172819288418174,0.914485133148086,-0.114022641939478,2.36189928761786,1.76188813743009
,,,,,,,,,,
VIRUS-7603659-0001.jpeg,4.40351189617557,6.11762778066239,5.27763889155984,0.388418031116244,0.0184778177865344,0.178169246414372,0.912432955469167,-0.218736430714345,2.36071609194435,1.70288585445269
VIRUS-7606234-0001.jpeg,4.73028116859128,6.21639321276116,5.50312855213379,0.298661593858278,0.0542394184387526,0.211736576639084,0.899731236803461,-0.32909467061883,2.25531484339086,1.70207018261539
,,,,,,,,,,
VIRUS-7611162-0001.jpeg,5.07845668731327,6.16701049671178,5.63263750269765,0.350845845505809,0.0997367348325294,0.288261722802113,0.86371863461,-0.137859894634945,2.21358980432724,1.7320100219727
